"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MG-3138625-D0FBDC75DB9A434C8D3D451A725B08F5","Shapefile SiCAR Processado","AT","Aguardando analise",190.77,13.91,46.86,12.66,36.1,13.48,24.13,6.92,12.11,0,NA,NA,125.26,0.01,14.06,6.51,3.16,0.41,20.14,6.15,2.79,14.06,20.14,6.51,0.41,6.15,14.06,13.07
