"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3553708-3CB6F6CB2CC74B658B8220A88406C647","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",30.69,7.28,2.69,2.27,3.67,2.79,3.67,2.79,NA,NA,NA,NA,NA,NA,0.41,2.27,0.47,0.53,0.01,0,0,0.41,0.01,2.27,0.53,0,0.41,2.8
