"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3543402-8E7354FCE13F4FDDB0341D6F6EF03B7B","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",456.87,28.98,20.65,6.66,41.01,21.98,41.01,21.98,NA,NA,NA,NA,0.04,0,13.82,6.66,3.94,8.4,0.17,0,6.93,13.82,0.17,6.66,8.4,0,13.82,15.06
