"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3543402-1F1F7808BB7942A7AC24E42F391C7A50","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",478.43,52.73,21.44,17.03,60.34,48.76,58.96,48.5,6.17,0.42,NA,NA,412.97,3.53,3.37,16.98,6.86,31.5,1.04,0.04,0.02,3.37,1.04,16.98,31.5,0.04,3.37,48.53
