"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3548906-FA34EAE1D34D477DBCBDD7714E3D51DA","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",167.54,21.42,12.31,8.46,29.31,18.54,0.68,0.67,NA,NA,NA,NA,0.23,0,0.01,0.67,0,0,3.84,7.78,0,0.01,3.84,0.67,0,7.78,0.01,8.46
