"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3524303-B4E7D6269570418A8C7CB04464344387","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",129.58,1.35,4.35,1,3.56,0.52,3.56,0.52,NA,NA,NA,NA,0.65,0.15,2.79,0.51,0.25,0,0.55,0.49,0.09,2.79,0.55,0.51,0,0.49,2.79,1
