"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MG-3134202-97522C552B144E5E98B604F8C656DCB3","Shapefile SiCAR Processado","AT","Aguardando análise",119.4,29.48,0.74,0.73,13.68,11.37,13.86,11.51,NA,NA,NA,NA,104.92,17.11,0,0.09,0,0.02,0.01,0.64,11.4,0,0.01,0.09,0.02,0.64,0,0.75
