"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3553401-28D8F2DECD6B43A28DA96DA252DA5B9B","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",54.72,5.79,1.15,0,2.86,1.67,2.86,1.67,NA,NA,NA,NA,1.28,0,0.31,0,0,0,0.84,0,1.67,0.31,0.84,0,0,0,0.31,0
