"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3540903-262EC6A45FFB45A8B306D5BB26DCAB02","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",139.82,3.56,NA,NA,3.08,2.21,3.11,2.23,1.61,0,NA,NA,135.92,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
