"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"PR-4128104-65FD6AAC2A474E61BFA22E201BA94157","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",11.45,1.66,0.25,0.05,NA,NA,0.28,0.05,NA,NA,NA,NA,11.15,1.61,0.21,0.05,0.03,0,0,0,0,0.21,0,0.05,0,0,0.21,0.05
