"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3529302-583D7BDC653845B191A8D965E1824442","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",273.59,26.46,14.25,11.62,38.02,23.97,32.68,23.97,NA,NA,NA,NA,0.2,0,2.5,11.48,6.21,12.49,0.14,0.14,0,2.5,0.14,11.48,12.49,0.14,2.5,24.11,-48.3614505169288,-21.6557787921928
