"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3532058-61E66EAE55FF4A7290F1E3609122DFD7","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",88.02,13.33,3.11,3.11,12.94,12.28,12.94,12.28,NA,NA,NA,NA,75.07,1.04,0,3.11,0.66,9.16,0,0,0,0,0,3.11,9.16,0,0,12.28,-48.1191417225083,-21.5194771555757
