"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3530706-534576409BF349DA93F593B2C8BE360C","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",330.54,61.07,13.97,8.07,22.12,15.89,22.12,15.89,NA,NA,NA,NA,0.7,0.3,1.31,5.08,4.46,10.59,4.59,2.99,0.21,1.31,4.59,5.08,10.59,2.99,1.31,18.66
