"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MG-3147402-6B27E6189C274FBF83EA1E8EC80CA704","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",121.41,41.83,13.86,5.6,30.85,26.08,49.6,35.31,NA,NA,NA,NA,71.34,6.1,4.91,5.51,9.33,29.76,3.35,0.09,0.04,4.91,3.35,5.51,29.76,0.09,4.91,35.36
