"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3521903-B5C1D5D919494A468180C84FE4B26CC7","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",182.82,8.01,9.8,4.56,25.2,8,15.46,3.47,NA,NA,NA,NA,0.39,0,0.03,0.03,7.65,3.44,5.21,4.52,0,0.03,5.21,0.03,3.44,4.52,0.03,7.99
