"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3535002-F7E4599A8B5347A993B4E9BE23F87A73","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",53.1,7.21,1.5,0.52,1.6,0.55,1.6,0.55,NA,NA,NA,NA,51.85,6.69,0.86,0.52,0.19,0.03,0.11,0,0,0.86,0.11,0.52,0.03,0,0.86,0.55
