"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3521903-E00526DDA4BA4D31BF90F8449B7E9941","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",103.26,6.3,9.77,3.93,20.1,6.03,10.87,2.05,NA,NA,NA,NA,92.4,4.23,0.82,0.02,2.97,1.51,5.02,3.91,0.53,0.82,5.02,0.02,1.51,3.91,0.82,5.44
