"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"RS-4310207-E86EB2F450DC4A3EB029A1211A03DCA2","Shapefile SiCAR Processado","AT","Aguardando analise",17.3,0.73,NA,NA,0.46,0.45,0.93,0.68,0.07,0,NA,NA,16.85,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
