"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"PR-4122701-E0D37F5916A44F41BBE29C44C68066F6","Shapefile SiCAR Processado","AT","Analisado, aguardando regularização ambiental (Lei nº 12.651/2012)",171.76,71.81,28.07,13.01,34.96,21.12,78.83,60.36,NA,NA,NA,NA,97.69,16.02,9.99,12.75,6.45,40.88,5.08,0.26,6.74,9.99,5.08,12.75,40.88,0.26,9.99,53.89
