"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3518602-06C22ADABA4C42D9A7D0E3130F943869","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",646.27,30.78,36.72,16.08,47.52,20.64,47.52,20.64,1.67,0.07,NA,NA,596.88,9.97,19.18,15.9,0,0,1.45,0.19,0,19.18,1.45,15.9,0,0.19,19.18,16.08,-48.1609120096971,-21.3844918073401
