"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3545308-424DF9FF143240A3A3817349C4B525C0","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",25.59,1.77,1.42,0.47,NA,NA,4.45,1.61,NA,NA,NA,NA,NA,NA,0.71,0.46,1.97,1.14,0.25,0.01,0,0.71,0.25,0.46,1.14,0.01,0.71,1.61
