"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"RS-4323309-86E27A842DD94C74BB7F61F3E041483F","Shapefile SiCAR Processado","AT","Aguardando analise",22.09,6.34,2.49,0.76,4.58,3.96,5.2,4.26,0.06,0,NA,NA,17.12,2.27,0.06,0.46,0.82,3.06,1.67,0.31,0.75,0.06,1.67,0.46,3.06,0.31,0.06,3.82
