"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3532058-7CBC1A16AA2E459E8BADBDB848922FAB","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",276.54,3.87,5.32,2.67,6.51,3.26,6.28,3.26,NA,NA,NA,NA,270.17,0.55,1.83,2.41,1.19,0.85,0.81,0.27,0.12,1.83,0.81,2.41,0.85,0.27,1.83,3.53
