"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MG-3134806-4343C8574F32486A9E5B7BE4722230E5","Shapefile SiCAR Processado","AT","Aguardando analise",91.21,14.85,12.23,0,23.82,14.61,23.71,14.61,NA,NA,NA,NA,67.52,0.24,5.64,0,1.47,0,6.59,0,14.61,5.64,6.59,0,0,0,5.64,0
