"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3531308-5A765C4491DC4648A27E5D2E884EB375","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",27.72,0.26,2.88,0.26,5.06,0.25,5.06,0.25,0.93,0,NA,NA,23.4,0.25,2.58,0.25,2.23,0,0.04,0.01,0,2.58,0.04,0.25,0,0.01,2.58,0.26
