"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3503208-3DFC0A34B4F8483AAE28367E2FECDA63","Shapefile SiCAR Processado","AT","Aguardando analise",103.07,11.3,4.46,4.43,18.32,9.51,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.03,4.43,0,0,0.03,0,0,4.43,0,4.43
