"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3524303-4BF2884CA53D40CD816BC459457BC020","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",122.69,30.85,4.61,3.41,33,29.25,33.02,29.26,NA,NA,NA,NA,0.04,0.04,1.2,3.37,1.18,0.12,0,0.04,25.78,1.2,0,3.37,0.12,0.04,1.2,3.53
