"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3518800-671A7661F635470B9014124FF19BD2B6","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",847.87,829.9,210.3,206.8,187.18,187.18,800.33,798.17,NA,NA,NA,NA,4.11,0.7,0.03,204.42,2.13,593.75,3.47,2.37,0,0.03,3.47,204.42,593.75,2.37,0.03,800.54,-46.3979685157177,-23.3107789099224
