"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3553708-A683C1419B744985B282D80959EA1326","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",73.47,1.73,2.91,1.4,5.53,1.73,5.52,1.73,NA,NA,NA,NA,0.14,0,1.39,1.4,0.97,0.33,0.12,0,0,1.39,0.12,1.4,0.33,0,1.39,1.73
