"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3502754-2ED041CA912A409E8357D1C31A746E66","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",171.8,37.01,17.95,6.4,0.04,0.03,24.99,19.9,NA,NA,NA,NA,14.48,4.99,1.91,1.82,3.18,18.08,9.64,4.58,0,1.91,9.64,1.82,18.08,4.58,1.91,24.48,-47.0304389926447,-23.4943149378157
