"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MG-3169604-905C76E68ED54DF6924CD0E1360169ED","Shapefile SiCAR Processado","AT","Aguardando analise",87.1,10.56,4.72,2.84,19.39,10.27,19.39,10.27,NA,NA,NA,NA,68.66,0.35,1.83,2.84,5.52,3.47,0.05,0,3.96,1.83,0.05,2.84,3.47,0,1.83,6.31
