"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"PR-4127700-58B7B435614148C6B0F8B969C5E50743","Shapefile SiCAR Processado","AT","Aguardando análise",25.41,1.33,1.3,0.35,3.18,1.31,3.18,1.31,0.01,0,NA,NA,22.53,0.04,0.95,0.35,0.92,0.96,0,0,0,0.95,0,0.35,0.96,0,0.95,1.31
