"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"RS-4304309-01866D747756490CBD4663CD2807F722","Shapefile SiCAR Processado","AT","Aguardando análise",12.43,3.03,3.14,1.77,NA,NA,1.27,0.83,0.01,0,NA,NA,10.69,1.79,0.43,0.8,0,0.03,0.94,0.97,0.13,0.43,0.94,0.8,0.03,0.97,0.43,1.8
