"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MT-5103353-3C94560C804D4373AE90F087353FAE0C","Shapefile SiCAR Processado","AT","AGUARDANDO_ANALISE",5454.75,2861.93,254.03,243.31,2320.88,2283.19,2944.77,2731.2,7.42,0.52,NA,NA,2177.04,87.87,2.9,238.7,210.55,2492.5,7.83,4.61,0.02,2.9,7.83,238.7,2492.5,4.61,2.9,2735.81
