"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3540309-455A2263AE1B4CEDBF18C9A8EF56FD37","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",534.59,41.13,25.04,8.07,49.58,12.06,5.32,3.05,NA,NA,NA,NA,0.09,0.03,0.32,1.25,1.95,1.8,16.66,6.82,1.08,0.32,16.66,1.25,1.8,6.82,0.32,9.87
