"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3510104-77729E533B1C404C887B08A33DC16D13","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",120.69,2.53,2.91,1.5,6.16,2.49,6.15,2.48,NA,NA,NA,NA,0.03,0.02,1.41,1.5,2.25,0.99,0,0,0,1.41,0,1.5,0.99,0,1.41,2.49
