"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"GO-5205455-540F44C72B824971B602033F4DCEF62D","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",11.84,0.34,2.21,0.33,1.74,0.34,1.74,0.34,NA,NA,NA,NA,10.08,0,1.31,0.33,0.09,0,0.57,0,0,1.31,0.57,0.33,0,0,1.31,0.34
