"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2012,"MG-3127008-27159D2D7D6B4CC4908FD9474BD226CC","Shapefile SiCAR Processado","AT","Aguardando analise",108.61,6.53,12.25,5.1,2.72,2.01,2.37,1.83,0.02,0,NA,NA,103.04,2.17,0.54,1.83,0,0,6.62,3.27,1.83,0.54,6.62,1.83,0,3.27,0.54,5.1
