"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3552601-1604814769F24A169310698CD48AA5DD","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",140.35,5.68,9.36,1.95,10.36,1.94,10.36,1.94,1.79,0,NA,NA,128.02,3.7,5.29,1.57,3.12,0.38,2.12,0.38,0.49,5.29,2.12,1.57,0.38,0.38,5.29,2.33,-49.0582011714478,-20.9698195262536
