"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3552601-235FF04995BA44EE8842405F3B66BA82","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",29.89,4.47,1.03,0.48,5.43,4.21,5.43,4.21,0.23,0.01,NA,NA,24.24,0.25,0.19,0.44,1.03,3.77,0.36,0.04,0,0.19,0.36,0.44,3.77,0.04,0.19,4.25,-49.0495373706608,-20.8891535231986
