"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3516705-8C05565718F5489D986F2D6805DD744D","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",25.78,10.77,5.62,5.17,4.84,4.59,3.82,2.58,NA,NA,NA,NA,0.01,0,0.01,0.02,1.23,2.56,0.44,5.15,0,0.01,0.44,0.02,2.56,5.15,0.01,7.73,-49.7206575500975,-22.2520328628383
