"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3542008-30D6E8D2CD39455B9EE0D274FF514449","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",849.51,184.15,93.57,36.81,271.53,172.59,220.39,163.47,NA,NA,NA,NA,8.26,0.47,24.1,31.28,31.81,132.2,32.66,5.54,0,24.1,32.66,31.28,132.2,5.54,24.1,169.01,-50.3247295813658,-22.1565499850602
