"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2022,"SP-3531407-856B2C44EA7241489989B4F43F54F0A6","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",12.75,1.1,1.18,0.17,NA,NA,1.22,0.71,NA,NA,NA,NA,0.87,0.12,0.24,0.06,0.27,0.65,0.76,0.12,0,0.24,0.76,0.06,0.65,0.12,0.24,0.83,-49.8177052888457,-20.8388469246466
